,Operator,ServiceNo,time_extracted,BusStopCode,OriginCode_NextBus1,DestinationCode_NextBus1,EstimatedArrival_NextBus1,Latitude_NextBus1,Longitude_NextBus1,VisitNumber_NextBus1,Load_NextBus1,Feature_NextBus1,Type_NextBus1
7986,TTS,78,2020-02-24 00:26:41,29019,28009,28009,2020-02-24T00:39:23+08:00,1.3352365,103.73905583333334,1,SEA,WAB,DD
7987,TTS,78,2020-02-24 00:26:41,29041,28009,28009,2020-02-24T00:40:23+08:00,1.3352365,103.73905583333334,1,SEA,WAB,DD
7988,TTS,78,2020-02-24 00:26:41,29121,28009,28009,2020-02-24T00:41:05+08:00,1.3352365,103.73905583333334,1,SEA,WAB,DD
7989,TTS,78,2020-02-24 00:26:41,29051,28009,28009,2020-02-24T00:42:38+08:00,1.3352365,103.73905583333334,1,SEA,WAB,DD
7990,TTS,78,2020-02-24 00:26:41,29119,28009,28009,2020-02-24T00:43:59+08:00,1.3352365,103.73905583333334,1,SEA,WAB,DD
7991,TTS,78,2020-02-24 00:26:41,29109,28009,28009,2020-02-24T00:44:56+08:00,1.3352365,103.73905583333334,1,SEA,WAB,DD
7992,TTS,78,2020-02-24 00:26:41,29099,28009,28009,2020-02-24T00:45:26+08:00,1.3352365,103.73905583333334,1,SEA,WAB,DD
7993,TTS,78,2020-02-24 00:26:41,29089,28009,28009,2020-02-24T00:46:29+08:00,1.3352365,103.73905583333334,1,SEA,WAB,DD
7994,TTS,78,2020-02-24 00:26:41,29139,28009,28009,2020-02-24T00:24:40+08:00,1.3032626666666667,103.75178166666667,1,SEA,WAB,DD
7995,TTS,78,2020-02-24 00:26:41,29149,28009,28009,2020-02-24T00:25:23+08:00,1.3032626666666667,103.75178166666667,1,SEA,WAB,DD
7996,TTS,78,2020-02-24 00:26:41,29071,28009,28009,2020-02-24T00:34:00+08:00,1.312439,103.765938,1,SEA,WAB,DD
7997,TTS,78,2020-02-24 00:26:42,29081,28009,28009,2020-02-24T00:34:41+08:00,1.312439,103.765938,1,SEA,WAB,DD
7998,TTS,78,2020-02-24 00:26:42,29091,28009,28009,2020-02-24T00:35:23+08:00,1.312439,103.765938,1,SEA,WAB,DD
7999,TTS,78,2020-02-24 00:26:42,29101,28009,28009,2020-02-24T00:36:08+08:00,1.312439,103.765938,1,SEA,WAB,DD
8000,TTS,78,2020-02-24 00:26:42,29111,28009,28009,2020-02-24T00:37:01+08:00,1.312439,103.765938,1,SEA,WAB,DD
8001,TTS,78,2020-02-24 00:26:42,29069,28009,28009,2020-02-24T00:38:27+08:00,1.312439,103.765938,1,SEA,WAB,DD
8002,TTS,78,2020-02-24 00:26:42,29059,28009,28009,2020-02-24T00:39:16+08:00,1.312439,103.765938,1,SEA,WAB,DD
8003,TTS,78,2020-02-24 00:26:42,29129,28009,28009,2020-02-24T00:40:11+08:00,1.312439,103.765938,1,SEA,WAB,DD
8004,TTS,78,2020-02-24 00:26:42,29049,28009,28009,2020-02-24T00:41:03+08:00,1.312439,103.765938,1,SEA,WAB,DD
8005,TTS,78,2020-02-24 00:26:42,29011,28009,28009,2020-02-24T00:42:33+08:00,1.312439,103.765938,1,SEA,WAB,DD
8006,TTS,78,2020-02-24 00:26:42,29021,28009,28009,2020-02-24T00:25:26+08:00,1.3110906666666666,103.73423883333334,1,SEA,WAB,DD
8007,TTS,78,2020-02-24 00:26:43,29031,28009,28009,2020-02-24T00:26:16+08:00,1.3110906666666666,103.73423883333334,1,SEA,WAB,DD
8008,TTS,98,2020-02-24 00:26:43,21079,28009,28009,2020-02-24T00:29:23+08:00,1.3146436666666668,103.71610066666666,2,SEA,WAB,DD
8009,TTS,98,2020-02-24 00:26:43,21141,28009,28009,2020-02-24T00:30:35+08:00,1.3146436666666668,103.71610066666666,1,SEA,WAB,DD
8010,TTS,98,2020-02-24 00:26:43,21151,28009,28009,2020-02-24T00:31:07+08:00,1.3146436666666668,103.71610066666666,1,SEA,WAB,DD
8011,TTS,98,2020-02-24 00:26:43,21041,28009,28009,2020-02-24T00:32:02+08:00,1.3146436666666668,103.71610066666666,1,SEA,WAB,DD
8012,TTS,98,2020-02-24 00:26:44,21049,28009,28009,2020-02-24T00:33:56+08:00,1.3386726666666666,103.7200075,1,SEA,WAB,DD
8013,TTS,98,2020-02-24 00:26:44,21159,28009,28009,2020-02-24T00:34:41+08:00,1.3386726666666666,103.7200075,1,SEA,WAB,DD
8014,TTS,98,2020-02-24 00:26:44,21149,28009,28009,2020-02-24T00:35:19+08:00,1.3386726666666666,103.7200075,1,SEA,WAB,DD
8015,SBST,80,2020-02-24 00:26:44,67179,14009,67009,2020-02-24T00:31:42+08:00,1.3730258333333334,103.89258233333334,1,SEA,WAB,SD
8016,SBST,800,2020-02-24 00:26:44,59169,59009,59009,2020-02-24T00:25:35+08:00,1.4302964999999999,103.837726,1,SEA,WAB,SD
8017,SBST,803,2020-02-24 00:26:44,59169,59009,59009,2020-02-24T00:29:40+08:00,0,0,1,SEA,WAB,SD
8018,SBST,806,2020-02-24 00:26:44,59169,59009,59009,2020-02-24T00:29:40+08:00,0,0,1,SEA,WAB,BD
8019,SBST,807,2020-02-24 00:26:44,59169,59009,59009,2020-02-24T00:31:00+08:00,0,0,1,SEA,WAB,SD
8020,SBST,811,2020-02-24 00:26:44,59169,59009,59008,2020-02-24T00:34:02+08:00,0,0,1,SEA,WAB,BD
8021,SBST,812,2020-02-24 00:26:44,59169,59009,59009,2020-02-24T00:31:03+08:00,0,0,1,SEA,WAB,SD
8022,SBST,800,2020-02-24 00:26:44,59179,59009,59009,2020-02-24T00:27:08+08:00,1.4302964999999999,103.837726,1,SEA,WAB,SD
8023,SBST,803,2020-02-24 00:26:44,59179,59009,59009,2020-02-24T00:30:05+08:00,0,0,1,SEA,WAB,SD
8024,SBST,807,2020-02-24 00:26:44,59179,59009,59009,2020-02-24T00:33:15+08:00,0,0,1,SEA,WAB,SD
8025,SBST,811,2020-02-24 00:26:44,59179,59009,59008,2020-02-24T00:36:16+08:00,0,0,1,SEA,WAB,BD
8026,SBST,800,2020-02-24 00:26:44,59261,59009,59009,2020-02-24T00:26:59+08:00,1.4368703333333332,103.833681,1,SEA,WAB,DD
8027,SBST,811,2020-02-24 00:26:44,59261,59009,59009,2020-02-24T00:31:24+08:00,1.4341943333333333,103.84208233333334,1,SEA,WAB,DD
8028,SBST,800,2020-02-24 00:26:44,59271,59009,59009,2020-02-24T00:27:54+08:00,1.4368703333333332,103.833681,1,SEA,WAB,DD
8029,SBST,811,2020-02-24 00:26:44,59271,59009,59009,2020-02-24T00:25:37+08:00,1.4364586666666668,103.8287965,1,SEA,WAB,DD
8030,SBST,800,2020-02-24 00:26:45,59511,59009,59009,2020-02-24T00:32:47+08:00,1.4368703333333332,103.833681,1,SEA,WAB,DD
8031,SBST,807,2020-02-24 00:26:45,59511,59009,59009,2020-02-24T00:29:29+08:00,1.42945,103.82968966666667,1,SEA,WAB,DD
8032,SBST,800,2020-02-24 00:26:45,59309,59009,59009,2020-02-24T00:25:34+08:00,1.4283803333333334,103.830567,1,SEA,WAB,SD
8033,SBST,807,2020-02-24 00:26:45,59309,59009,59009,2020-02-24T00:37:45+08:00,1.4300586666666666,103.84561433333333,1,SEA,WAB,DD
8034,SBST,812,2020-02-24 00:26:45,59309,59009,59009,2020-02-24T00:33:08+08:00,1.4235148333333334,103.831495,1,SEA,WAB,SD
8035,SBST,800,2020-02-24 00:26:45,59139,59009,59009,2020-02-24T00:27:07+08:00,1.4283803333333334,103.830567,1,SEA,WAB,SD
8036,SBST,812,2020-02-24 00:26:45,59139,59009,59009,2020-02-24T00:34:31+08:00,1.4235148333333334,103.831495,1,SEA,WAB,SD
8037,SBST,800,2020-02-24 00:26:45,59129,59009,59009,2020-02-24T00:28:25+08:00,1.4283803333333334,103.830567,1,SEA,WAB,SD
8038,SBST,812,2020-02-24 00:26:45,59129,59009,59009,2020-02-24T00:35:42+08:00,1.4235148333333334,103.831495,1,SEA,WAB,SD
8039,SBST,800,2020-02-24 00:26:45,59109,59009,59009,2020-02-24T00:29:33+08:00,1.4283803333333334,103.830567,1,SEA,WAB,SD
8040,SBST,812,2020-02-24 00:26:45,59109,59009,59009,2020-02-24T00:37:00+08:00,1.4235148333333334,103.831495,1,SEA,WAB,SD
8041,SBST,800,2020-02-24 00:26:45,59239,59009,59009,2020-02-24T00:31:44+08:00,1.4283803333333334,103.830567,1,SEA,WAB,SD
8042,SBST,804,2020-02-24 00:26:45,59239,59009,59009,2020-02-24T00:26:44+08:00,1.4345328333333334,103.8346105,1,SEA,WAB,DD
8043,SBST,800,2020-02-24 00:26:45,59249,59009,59009,2020-02-24T00:25:40+08:00,1.434151,103.83955083333333,1,SEA,WAB,BD
8044,SBST,804,2020-02-24 00:26:45,59249,59009,59009,2020-02-24T00:27:54+08:00,1.4345328333333334,103.8346105,1,SEA,WAB,DD
8045,SBST,800,2020-02-24 00:26:45,59171,59009,59009,2020-02-24T00:27:09+08:00,1.434151,103.83955083333333,1,SEA,WAB,BD
8046,SBST,803,2020-02-24 00:26:45,59171,59009,59009,2020-02-24T00:26:19+08:00,1.4330498333333335,103.8409345,1,SEA,WAB,SD
8047,SBST,807,2020-02-24 00:26:45,59171,59009,59009,2020-02-24T00:27:07+08:00,1.4311373333333333,103.84347,1,SEA,WAB,DD
8048,SBST,811,2020-02-24 00:26:45,59171,59009,59009,2020-02-24T00:31:05+08:00,1.4390355000000001,103.83440016666667,1,SEA,WAB,SD
8049,SBST,800,2020-02-24 00:26:46,59161,59009,59009,2020-02-24T00:28:40+08:00,1.434151,103.83955083333333,1,SEA,WAB,BD
8050,SBST,803,2020-02-24 00:26:46,59161,59009,59009,2020-02-24T00:27:45+08:00,1.4330498333333335,103.8409345,1,SEA,WAB,SD
8051,SBST,806,2020-02-24 00:26:46,59161,59009,59009,2020-02-24T00:26:35+08:00,1.4289496666666666,103.84018816666666,1,SEA,WAB,SD
8052,SBST,807,2020-02-24 00:26:46,59161,59009,59009,2020-02-24T00:28:35+08:00,1.4311373333333333,103.84347,1,SEA,WAB,DD
8053,SBST,811,2020-02-24 00:26:46,59161,59009,59009,2020-02-24T00:32:21+08:00,1.4390355000000001,103.83440016666667,1,SEA,WAB,SD
8054,SBST,812,2020-02-24 00:26:46,59161,59009,59009,2020-02-24T00:45:41+08:00,0,0,1,SEA,WAB,SD
8055,SBST,800,2020-02-24 00:26:46,59072,59009,59009,2020-02-24T00:30:26+08:00,1.434151,103.83955083333333,1,SEA,WAB,BD
8056,SBST,803,2020-02-24 00:26:46,59072,59009,59009,2020-02-24T00:29:29+08:00,1.4330498333333335,103.8409345,1,SEA,WAB,SD
8057,SBST,806,2020-02-24 00:26:46,59072,59009,59009,2020-02-24T00:28:14+08:00,1.4289496666666666,103.84018816666666,1,SEA,WAB,SD
8058,SBST,807,2020-02-24 00:26:46,59072,59009,59009,2020-02-24T00:30:16+08:00,1.4311373333333333,103.84347,1,SEA,WAB,DD
8059,SBST,811,2020-02-24 00:26:46,59072,59009,59009,2020-02-24T00:26:17+08:00,1.4302908333333333,103.83630216666667,1,SEA,WAB,DD
8060,SBST,812,2020-02-24 00:26:46,59072,59009,59009,2020-02-24T00:48:09+08:00,0,0,1,SEA,WAB,SD
8061,SMRT,883,2020-02-24 00:26:46,59072,58009,58009,2020-02-24T00:33:11+08:00,1.4479671666666667,103.832639,1,SEA,WAB,DD
8062,SBST,803,2020-02-24 00:26:46,59389,59009,59009,2020-02-24T00:31:51+08:00,0,0,1,SEA,WAB,SD
8063,SBST,804,2020-02-24 00:26:46,59389,59009,59009,2020-02-24T00:29:20+08:00,1.4345328333333334,103.8346105,1,SEA,WAB,DD
8064,SBST,807,2020-02-24 00:26:46,59389,59009,59009,2020-02-24T00:34:51+08:00,0,0,1,SEA,WAB,SD
8065,SBST,803,2020-02-24 00:26:46,59621,59009,59009,2020-02-24T00:35:57+08:00,0,0,1,SEA,WAB,SD
8066,SBST,803,2020-02-24 00:26:46,59181,59009,59009,2020-02-24T00:37:10+08:00,0,0,1,SEA,WAB,SD
8067,SBST,811,2020-02-24 00:26:46,59181,59009,59009,2020-02-24T00:29:43+08:00,1.4390355000000001,103.83440016666667,1,SEA,WAB,SD
8068,SBST,804,2020-02-24 00:26:46,59639,59009,59009,2020-02-24T00:33:37+08:00,1.4345328333333334,103.8346105,1,SEA,WAB,DD
8069,SBST,807,2020-02-24 00:26:46,59639,59009,59009,2020-02-24T00:28:05+08:00,1.4300586666666666,103.84561433333333,1,SEA,WAB,DD
8070,SBST,804,2020-02-24 00:26:46,59579,59009,59009,2020-02-24T00:34:21+08:00,1.4345328333333334,103.8346105,1,SEA,WAB,DD
8071,SBST,807,2020-02-24 00:26:46,59579,59009,59009,2020-02-24T00:28:54+08:00,1.4300586666666666,103.84561433333333,1,SEA,WAB,DD
8072,SBST,804,2020-02-24 00:26:46,59581,59009,59009,2020-02-24T00:35:31+08:00,1.4345328333333334,103.8346105,1,SEA,WAB,DD
8073,SBST,805,2020-02-24 00:26:46,59289,59009,59009,2020-02-24T00:26:05+08:00,1.4226833333333333,103.84096083333333,1,SEA,WAB,SD
8074,SBST,805,2020-02-24 00:26:46,59299,59009,59009,2020-02-24T00:27:05+08:00,1.4226833333333333,103.84096083333333,1,SEA,WAB,SD
8075,SBST,805,2020-02-24 00:26:47,59449,59009,59009,2020-02-24T00:28:36+08:00,1.4226833333333333,103.84096083333333,1,SEA,WAB,SD
8076,SBST,811,2020-02-24 00:26:47,59449,59009,59009,2020-02-24T00:25:49+08:00,1.4180463333333333,103.84027066666667,1,SEA,WAB,DD
8077,SBST,805,2020-02-24 00:26:47,59589,59009,59009,2020-02-24T00:33:27+08:00,1.4226833333333333,103.84096083333333,1,SEA,WAB,SD
8078,SBST,805,2020-02-24 00:26:47,59761,59009,59009,2020-02-24T00:34:34+08:00,1.4226833333333333,103.84096083333333,1,SEA,WAB,SD
8079,SBST,807,2020-02-24 00:26:47,59761,59009,59009,2020-02-24T00:29:47+08:00,1.4300586666666666,103.84561433333333,1,SEA,WAB,DD
8080,SBST,805,2020-02-24 00:26:47,59719,59009,59009,2020-02-24T00:34:43+08:00,1.4235373333333334,103.83855366666667,1,SEA,WAB,SD
8081,SBST,807,2020-02-24 00:26:47,59719,59009,59009,2020-02-24T00:30:13+08:00,1.4318883333333332,103.84218566666667,1,SEA,WAB,DD
8082,SBST,805,2020-02-24 00:26:47,59291,59009,59009,2020-02-24T00:36:14+08:00,1.4226833333333333,103.84096083333333,1,SEA,WAB,SD
8083,SBST,812,2020-02-24 00:26:47,59291,59009,59009,2020-02-24T00:40:50+08:00,0,0,1,SEA,WAB,SD
8084,SBST,805,2020-02-24 00:26:47,59281,59009,59009,2020-02-24T00:37:44+08:00,1.4226833333333333,103.84096083333333,1,SEA,WAB,SD
8085,SBST,812,2020-02-24 00:26:47,59281,59009,59009,2020-02-24T00:42:13+08:00,0,0,1,SEA,WAB,SD
8086,SBST,806,2020-02-24 00:26:47,59359,59009,59009,2020-02-24T00:30:04+08:00,0,0,1,SEA,WAB,BD
8087,SBST,812,2020-02-24 00:26:47,59359,59009,59009,2020-02-24T00:33:02+08:00,0,0,1,SEA,WAB,SD
8088,SBST,806,2020-02-24 00:26:47,59351,59009,59009,2020-02-24T00:25:27+08:00,1.4289496666666666,103.84018816666666,1,SEA,WAB,SD
8089,SBST,812,2020-02-24 00:26:47,59351,59009,59009,2020-02-24T00:44:22+08:00,0,0,1,SEA,WAB,SD
8090,SBST,807,2020-02-24 00:26:47,59439,59009,59009,2020-02-24T00:31:29+08:00,1.4300586666666666,103.84561433333333,1,SEA,WAB,DD
8091,SBST,811,2020-02-24 00:26:47,59439,59009,59009,2020-02-24T00:33:39+08:00,1.4180463333333333,103.84027066666667,1,SEA,WAB,DD
8092,SBST,807,2020-02-24 00:26:48,59429,59009,59009,2020-02-24T00:32:29+08:00,1.4300586666666666,103.84561433333333,1,SEA,WAB,DD
8093,SBST,811,2020-02-24 00:26:48,59429,59009,59009,2020-02-24T00:25:59+08:00,1.4172763333333334,103.83697766666667,1,SEA,WAB,DD
8094,SBST,807,2020-02-24 00:26:48,59569,59009,59009,2020-02-24T00:34:00+08:00,1.4300586666666666,103.84561433333333,1,SEA,WAB,DD
8095,SBST,811,2020-02-24 00:26:48,59569,59009,59009,2020-02-24T00:26:27+08:00,1.4176145,103.8348035,1,SEA,WAB,BD
8096,SBST,807,2020-02-24 00:26:48,59329,59009,59009,2020-02-24T00:34:51+08:00,1.4300586666666666,103.84561433333333,1,SEA,WAB,DD
8097,SBST,811,2020-02-24 00:26:48,59329,59009,59009,2020-02-24T00:27:08+08:00,1.4176145,103.8348035,1,SEA,WAB,BD
8098,SBST,807,2020-02-24 00:26:48,59089,59009,59009,2020-02-24T00:36:04+08:00,1.4300586666666666,103.84561433333333,1,SEA,WAB,DD
8099,SBST,812,2020-02-24 00:26:48,59089,59009,59009,2020-02-24T00:31:35+08:00,1.4235148333333334,103.831495,1,SEA,WAB,SD
8100,SBST,807,2020-02-24 00:26:48,59319,59009,59009,2020-02-24T00:36:43+08:00,1.4300586666666666,103.84561433333333,1,SEA,WAB,DD
8101,SBST,812,2020-02-24 00:26:48,59319,59009,59009,2020-02-24T00:32:10+08:00,1.4235148333333334,103.831495,1,SEA,WAB,SD
8102,SBST,807,2020-02-24 00:26:48,59711,59009,59009,2020-02-24T00:29:39+08:00,1.4185868333333334,103.833053,1,SEA,WAB,SD
8103,SBST,860,2020-02-24 00:26:48,59711,59009,59009,2020-02-24T01:04:50+08:00,1.3808833333333332,103.8448825,1,SEA,WAB,SD
8104,SBST,807,2020-02-24 00:26:48,59571,59009,59009,2020-02-24T00:31:02+08:00,1.4185868333333334,103.833053,1,SEA,WAB,SD
8105,SBST,860,2020-02-24 00:26:48,59571,59009,59009,2020-02-24T01:06:23+08:00,1.3808833333333332,103.8448825,1,SEA,WAB,SD
8106,SBST,807,2020-02-24 00:26:48,59631,59009,59009,2020-02-24T00:31:48+08:00,1.4185868333333334,103.833053,1,SEA,WAB,SD
8107,SBST,860,2020-02-24 00:26:48,59631,59009,59009,2020-02-24T01:07:14+08:00,1.3808833333333332,103.8448825,1,SEA,WAB,SD
8108,SBST,811,2020-02-24 00:26:49,59189,59009,59009,2020-02-24T00:25:12+08:00,1.4341943333333333,103.84208233333334,1,SEA,WAB,DD
8109,SBST,811,2020-02-24 00:26:49,59199,59009,59009,2020-02-24T00:26:36+08:00,1.4341943333333333,103.84208233333334,1,SEA,WAB,DD
8110,SBST,811,2020-02-24 00:26:49,59209,59009,59009,2020-02-24T00:27:32+08:00,1.4341943333333333,103.84208233333334,1,SEA,WAB,DD
8111,SBST,811,2020-02-24 00:26:49,59211,59009,59009,2020-02-24T00:29:03+08:00,1.4341943333333333,103.84208233333334,1,SEA,WAB,DD
8112,SBST,811,2020-02-24 00:26:49,59221,59009,59009,2020-02-24T00:30:07+08:00,1.4341943333333333,103.84208233333334,1,SEA,WAB,DD
8113,SBST,811,2020-02-24 00:26:49,59159,59009,59009,2020-02-24T00:30:24+08:00,1.4364586666666668,103.8287965,1,SEA,WAB,DD
8114,SBST,811,2020-02-24 00:26:49,59229,59009,59009,2020-02-24T00:34:27+08:00,1.4364586666666668,103.8287965,1,SEA,WAB,DD
8115,SBST,811,2020-02-24 00:26:49,59219,59009,59009,2020-02-24T00:25:50+08:00,1.4390355000000001,103.83440016666667,1,SEA,WAB,SD
8116,SBST,811,2020-02-24 00:26:49,59201,59009,59009,2020-02-24T00:27:23+08:00,1.4390355000000001,103.83440016666667,1,SEA,WAB,SD
8117,SBST,811,2020-02-24 00:26:49,59191,59009,59009,2020-02-24T00:28:20+08:00,1.4390355000000001,103.83440016666667,1,SEA,WAB,SD
8118,SBST,811,2020-02-24 00:26:50,59008,59009,59009,2020-02-24T00:27:57+08:00,1.4302908333333333,103.83630216666667,1,SEA,WAB,DD
8119,SBST,812,2020-02-24 00:26:50,59008,59009,59009,2020-02-24T00:26:23+08:00,1.4281715,103.8361925,1,SEA,WAB,SD
8120,SBST,811,2020-02-24 00:26:50,59481,59009,59009,2020-02-24T00:27:46+08:00,1.4180463333333333,103.84027066666667,1,SEA,WAB,DD
8121,SBST,811,2020-02-24 00:26:50,59499,59009,59009,2020-02-24T00:28:48+08:00,1.4177833333333334,103.83787583333333,1,SEA,WAB,DD
8122,SBST,811,2020-02-24 00:26:50,59441,59009,59009,2020-02-24T00:31:53+08:00,1.4180463333333333,103.84027066666667,1,SEA,WAB,DD
8123,SBST,812,2020-02-24 00:26:50,59369,59009,59009,2020-02-24T00:36:59+08:00,0,0,1,SEA,WAB,SD
8124,SBST,812,2020-02-24 00:26:50,59379,59009,59009,2020-02-24T00:37:14+08:00,0,0,1,SEA,WAB,SD
8125,GAS,84,2020-02-24 00:26:51,65091,65009,65009,2020-02-24T00:36:20+08:00,0,0,1,SEA,WAB,SD
8126,GAS,84,2020-02-24 00:26:51,65619,65009,65009,2020-02-24T00:29:20+08:00,1.4071243333333334,103.90549966666667,1,SEA,WAB,SD
8127,GAS,84,2020-02-24 00:26:51,65629,65009,65009,2020-02-24T00:31:37+08:00,1.4071243333333334,103.90549966666667,1,SEA,WAB,SD
8128,GAS,84,2020-02-24 00:26:51,65639,65009,65009,2020-02-24T00:33:24+08:00,1.4071243333333334,103.90549966666667,1,SEA,WAB,SD
8129,GAS,84,2020-02-24 00:26:51,65689,65009,65009,2020-02-24T00:35:31+08:00,1.4071243333333334,103.90549966666667,1,SEA,WAB,SD
8130,GAS,84,2020-02-24 00:26:51,65139,65009,65009,2020-02-24T00:37:32+08:00,1.4071243333333334,103.90549966666667,1,SEA,WAB,SD
8131,GAS,84,2020-02-24 00:26:51,65681,65009,65009,2020-02-24T00:27:03+08:00,1.4181455,103.909822,1,SEA,WAB,SD
8132,GAS,84,2020-02-24 00:26:52,65631,65009,65009,2020-02-24T00:28:36+08:00,1.4181455,103.909822,1,SEA,WAB,SD
8133,GAS,84,2020-02-24 00:26:52,65621,65009,65009,2020-02-24T00:29:44+08:00,1.4181455,103.909822,1,SEA,WAB,SD
8134,GAS,84,2020-02-24 00:26:52,65611,65009,65009,2020-02-24T00:31:21+08:00,1.4181455,103.909822,1,SEA,WAB,SD
8135,GAS,84,2020-02-24 00:26:52,65099,65009,65009,2020-02-24T00:34:53+08:00,1.4181455,103.909822,1,SEA,WAB,SD
8136,SBST,851,2020-02-24 00:26:52,55241,10009,59009,2020-02-24T00:28:24+08:00,1.3814413333333333,103.84396933333333,1,SEA,WAB,SD
8137,SBST,852,2020-02-24 00:26:52,55241,43009,59009,2020-02-24T00:34:08+08:00,1.3622091666666667,103.84221733333334,1,SEA,WAB,SD
8138,SMRT,853M,2020-02-24 00:26:52,55241,94009,59009,2020-02-24T00:26:55+08:00,1.385349,103.84251216666667,1,SEA,WAB,SD
8139,SMRT,854,2020-02-24 00:26:52,55241,84009,59009,2020-02-24T00:32:35+08:00,1.3880325,103.8689695,1,SEA,WAB,SD
8140,SBST,851,2020-02-24 00:26:52,55251,10009,59009,2020-02-24T00:28:53+08:00,1.3814413333333333,103.84396933333333,1,SEA,WAB,SD
8141,SBST,852,2020-02-24 00:26:52,55251,43009,59009,2020-02-24T00:34:30+08:00,1.3622091666666667,103.84221733333334,1,SEA,WAB,SD
8142,SMRT,853M,2020-02-24 00:26:52,55251,94009,59009,2020-02-24T00:27:19+08:00,1.385349,103.84251216666667,1,SEA,WAB,SD
8143,SMRT,854,2020-02-24 00:26:52,55251,84009,59009,2020-02-24T00:33:02+08:00,1.3880325,103.8689695,1,SEA,WAB,SD
8144,SBST,851,2020-02-24 00:26:52,55261,10009,59009,2020-02-24T00:29:34+08:00,1.3814413333333333,103.84396933333333,1,SEA,WAB,SD
8145,SBST,852,2020-02-24 00:26:52,55261,43009,59009,2020-02-24T00:34:59+08:00,1.3622091666666667,103.84221733333334,1,SEA,WAB,SD
8146,SMRT,853M,2020-02-24 00:26:52,55261,94009,59009,2020-02-24T00:27:51+08:00,1.385349,103.84251216666667,1,SEA,WAB,SD
8147,SMRT,854,2020-02-24 00:26:52,55261,84009,59009,2020-02-24T00:33:39+08:00,1.3880325,103.8689695,1,SEA,WAB,SD
8148,SMRT,883,2020-02-24 00:26:53,59619,58009,58009,2020-02-24T00:36:11+08:00,1.4479671666666667,103.832639,1,SEA,WAB,DD
8149,SMRT,853M,2020-02-24 00:26:53,59611,94009,59009,2020-02-24T00:36:12+08:00,1.385349,103.84251216666667,1,SEA,WAB,SD
8150,SMRT,858,2020-02-24 00:26:53,59611,46009,46009,2020-02-24T00:30:09+08:00,1.412917,103.83102533333333,1,SDA,WAB,SD
8151,SMRT,853M,2020-02-24 00:26:53,59661,94009,59009,2020-02-24T00:37:17+08:00,1.385349,103.84251216666667,1,SEA,WAB,SD
8152,SMRT,858,2020-02-24 00:26:53,58101,46009,46009,2020-02-24T00:33:50+08:00,1.4300823333333332,103.83525033333333,1,SEA,WAB,BD
8153,SMRT,859A,2020-02-24 00:26:53,58111,58009,58009,2020-02-24T00:32:56+08:00,0,0,1,SEA,WAB,SD
8154,SMRT,856,2020-02-24 00:26:54,47201,59009,46009,2020-02-24T00:26:54+08:00,1.4510633333333334,103.78612,1,SEA,WAB,DD
8155,SMRT,856,2020-02-24 00:26:54,47029,59009,46009,2020-02-24T00:29:13+08:00,1.4510633333333334,103.78612,1,SEA,WAB,DD
8156,SMRT,856,2020-02-24 00:26:54,47019,59009,46009,2020-02-24T00:30:02+08:00,1.4510633333333334,103.78612,1,SEA,WAB,DD
8157,SMRT,856,2020-02-24 00:26:54,46139,59009,46009,2020-02-24T00:31:25+08:00,1.4510633333333334,103.78612,1,SEA,WAB,DD
8158,SMRT,856,2020-02-24 00:26:54,46129,59009,46009,2020-02-24T00:32:08+08:00,1.4510633333333334,103.78612,1,SEA,WAB,DD
8159,SMRT,856,2020-02-24 00:26:54,46501,59009,46009,2020-02-24T00:35:50+08:00,1.4510633333333334,103.78612,1,SEA,WAB,DD
8160,SMRT,911,2020-02-24 00:26:54,46501,46009,46009,2020-02-24T00:26:07+08:00,1.4410038333333333,103.7710155,1,SEA,WAB,DD
8161,SMRT,912,2020-02-24 00:26:54,46501,46009,46009,2020-02-24T00:26:28+08:00,1.441632,103.77100033333333,1,SEA,WAB,BD
8162,SMRT,912B,2020-02-24 00:26:54,46501,46008,46009,2020-02-24T00:26:15+08:00,1.4412903333333333,103.77097583333334,1,SEA,WAB,DD
8163,SMRT,950,2020-02-24 00:26:54,46501,46009,46009,2020-02-24T00:26:03+08:00,1.4413603333333334,103.7709255,1,SEA,WAB,SD
8164,SMRT,856,2020-02-24 00:26:54,46511,59009,46009,2020-02-24T00:36:52+08:00,1.4510633333333334,103.78612,1,SEA,WAB,DD
8165,SMRT,912,2020-02-24 00:26:54,46511,46009,46009,2020-02-24T00:27:24+08:00,1.441632,103.77100033333333,1,SEA,WAB,BD
8166,SMRT,912B,2020-02-24 00:26:54,46511,46008,46009,2020-02-24T00:27:05+08:00,1.4412903333333333,103.77097583333334,1,SEA,WAB,DD
8167,SMRT,913,2020-02-24 00:26:54,46511,46009,46009,2020-02-24T00:31:43+08:00,1.438321,103.78206883333333,1,SEA,WAB,DD
8168,SMRT,950,2020-02-24 00:26:54,46511,46009,46009,2020-02-24T00:26:55+08:00,1.4413603333333334,103.7709255,1,SEA,WAB,SD
8169,SMRT,856,2020-02-24 00:26:55,47081,46009,59009,2020-02-24T00:27:40+08:00,1.4553643333333333,103.797088,1,SEA,WAB,DD
8170,SMRT,856,2020-02-24 00:26:55,47091,46009,59009,2020-02-24T00:29:09+08:00,1.4553643333333333,103.797088,1,SEA,WAB,DD
